title,extended_title,img_link,gsmarena_link
W270,"Motorola W270 phone. Announced Jan 2008. Features 1.6″  display, 940 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w270.jpg,https://www.gsmarena.com/motorola_w270-2201.php
W230,"Motorola W230 phone. Announced Jan 2008. Features 1.6″  display, 940 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w230.jpg,https://www.gsmarena.com/motorola_w230-2200.php
RIZR Z10,"Motorola RIZR Z10 Symbian smartphone. Announced Sep 2007. Features 2.2″  display, TI OMAP 2420 chipset, 3.15 MP primary camera, 1130 mAh battery, 70 MB storage, 64 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-z10.gif,https://www.gsmarena.com/motorola_rizr_z10-2103.php
ROKR E8,"Motorola ROKR E8 smartphone. Announced Sep 2007. Features 2.0″  display, 2 MP primary camera, 970 mAh battery, 2 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-rokr_e8.gif,https://www.gsmarena.com/motorola_rokr_e8-2104.php
W377,"Motorola W377 phone. Announced Oct 2007. Features 1.8″  display, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w377.gif,https://www.gsmarena.com/motorola_w377-2153.php
W213,"Motorola W213 phone. Announced Oct 2007. Features 1.55″  display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w213.gif,https://www.gsmarena.com/motorola_w213-2152.php
W180,"Motorola W180 phone. Announced Oct 2007. Features 1.7″  display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w180.gif,https://www.gsmarena.com/motorola_w180-2151.php
W160,"Motorola W160 phone. Announced Oct 2007. Features Monochrome graphics display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w160.gif,https://www.gsmarena.com/motorola_w160-2150.php
U9,"Motorola U9 smartphone. Announced Oct 2007. Features 2.0″  display, 2 MP primary camera, 25 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-u9.gif,https://www.gsmarena.com/motorola_u9-2147.php
V1100,"Motorola V1100 phone. Announced Mar 2007. Features TFT, 256K colors display, 1.3 MP primary camera, 1130 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v1100.jpg,https://www.gsmarena.com/motorola_v1100-2330.php
PEBL U3,"Motorola PEBL U3 phone. Announced Sep 2007. Features 1.9″  display, 900 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-u3.gif,https://www.gsmarena.com/motorola_pebl_u3-2102.php
RAZR2 V9,"Motorola RAZR2 V9 phone. Announced May 2007. Features 2.2″  display, 2 MP primary camera, 950 mAh battery, 45 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr2_v9.gif,https://www.gsmarena.com/motorola_razr2_v9-1990.php
RAZR2 V8,"Motorola RAZR2 V8 smartphone. Announced May 2007. Features 2.2″  display, 2 MP primary camera, 770 mAh battery, 2 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr2_v8.gif,https://www.gsmarena.com/motorola_razr2_v8-1991.php
ROKR W5,"Motorola ROKR W5 phone. Announced Sep 2007. Features 1.9″  display, 1.3 MP primary camera, 880 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w5.jpg,https://www.gsmarena.com/motorola_rokr_w5-2407.php
W490,"Motorola W490 phone. Announced Sep 2007. Features 1.9″  display, 1.3 MP primary camera, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w490.jpg,https://www.gsmarena.com/motorola_w490-2192.php
W395,"Motorola W395 phone. Announced Mar 2007. Features TFT, 65K colors display, 1.3 MP primary camera, 850 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w395.gif,https://www.gsmarena.com/motorola_w395-1930.php
W380,"Motorola W380 phone. Announced Mar 2007. Features TFT, 65K colors display, 850 mAh battery, 7 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w380.gif,https://www.gsmarena.com/motorola_w380-1931.php
W360,"Motorola W360 phone. Announced Mar 2007. Features 1.6″  display, 850 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w360.gif,https://www.gsmarena.com/motorola_w360-1933.php
W218,"Motorola W218 phone. Announced Mar 2007. Features 1.6″  display, 850 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w218.gif,https://www.gsmarena.com/motorola_w218-1932.php
RIZR Z8,"Motorola RIZR Z8 Symbian smartphone. Announced Feb 2007. Features 2.2″  display, TI OMAP 2420 chipset, 2 MP primary camera, 1030 mAh battery, 77 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-z8.gif,https://www.gsmarena.com/motorola_rizr_z8-1863.php
KRZR K3,"Motorola KRZR K3 phone. Announced Feb 2007. Features 2.0″  display, 2 MP primary camera, 910 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-k3.gif,https://www.gsmarena.com/motorola_krzr_k3-1864.php
SLVR L9,"Motorola SLVR L9 phone. Announced Feb 2007. Features 1.9″  display, 2 MP primary camera, 880 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-l9.gif,https://www.gsmarena.com/motorola_slvr_l9-1865.php
Q 9h,"Motorola Q 9h Windows Mobile smartphone. Announced Feb 2007. Features 2.4″  display, 2 MP primary camera, 1170 mAh battery, 96 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-q_q9.gif,https://www.gsmarena.com/motorola_q_9h-1871.php
Q8,"Motorola Q8 Windows Mobile smartphone. Announced Jul 2005. Features 2.4″  display, 1.3 MP primary camera, 1170 mAh battery, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-q.gif,https://www.gsmarena.com/motorola_q8-1232.php
W510,"Motorola W510 phone. Announced Feb 2007. Features 1.9″  display, 1.3 MP primary camera, 880 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w510.gif,https://www.gsmarena.com/motorola_w510-1872.php
W215,"Motorola W215 phone. Announced Feb 2007. Features TFT, 65K colors display, 850 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w215.gif,https://www.gsmarena.com/motorola_w215-1874.php
W205,"Motorola W205 phone. Announced Feb 2007. Features CSTN, 65K colors display, 850 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w205.gif,https://www.gsmarena.com/motorola_w205-1873.php
ROKR Z6,"Motorola ROKR Z6 smartphone. Announced Jan 2007. Features 2.1″  display, 2 MP primary camera, 720 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-rizr_z6.gif,https://www.gsmarena.com/motorola_rokr_z6-1825.php
ROKR E6,"Motorola ROKR E6 smartphone. Announced Dec 2006. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-rokr_e6.gif,https://www.gsmarena.com/motorola_rokr_e6-1810.php
SLVR L7e,"Motorola SLVR L7e phone. Announced Oct 2006. Features 1.9″  display, 1.3 MP primary camera, 880 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-l7e.gif,https://www.gsmarena.com/motorola_slvr_l7e-1763.php
RAZR maxx V6,"Motorola RAZR maxx V6 phone. Announced Jul 2006. Features 2.2″  display, 2 MP primary camera, 940 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr_maxx.gif,https://www.gsmarena.com/motorola_razr_maxx_v6-1649.php
RAZR V3xx,"Motorola RAZR V3xx phone. Announced Jul 2006. Features 2.2″  display, 1.3 MP primary camera, 940 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v3xx.gif,https://www.gsmarena.com/motorola_razr_v3xx-1648.php
RIZR Z3,"Motorola RIZR Z3 phone. Announced Jul 2006. Features 1.9″  display, 2 MP primary camera, 720 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-rizr.gif,https://www.gsmarena.com/motorola_rizr_z3-1647.php
KRZR K1,"Motorola KRZR K1 phone. Announced Jul 2006. Features 1.9″  display, 2 MP primary camera, 700 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-krzrk1.gif,https://www.gsmarena.com/motorola_krzr_k1-1646.php
W209,Motorola W209 phone. Announced  2007. Features 1.6″  display.,https://fdn2.gsmarena.com/vv/bigpic/motorola-w209.gif,https://www.gsmarena.com/motorola_w209-2023.php
W375,"Motorola W375 phone. Announced Jun 2006. Features 1.8″  display, 850 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w375.gif,https://www.gsmarena.com/motorola_w375-1601.php
W208,"Motorola W208 phone. Announced Jun 2006. Features 1.6″  display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w208.gif,https://www.gsmarena.com/motorola_w208-1602.php
MOTOFONE F3,"Motorola MOTOFONE F3 phone. Announced Jun 2006. Features 2.2″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-f3.gif,https://www.gsmarena.com/motorola_motofone_f3-1794.php
W220,"Motorola W220 phone. Announced Feb 2006. Features 1.6″  display, 880 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w220.gif,https://www.gsmarena.com/motorola_w220-1458.php
V195,"Motorola V195 phone. Announced Feb 2006. Features CSTN, 65K colors display, 1000 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v195.gif,https://www.gsmarena.com/motorola_v195-1457.php
V191,"Motorola V191 phone. Announced Feb 2006. Features CSTN, 65K colors display, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v191.gif,https://www.gsmarena.com/motorola_v191-1609.php
ROKR E2,"Motorola ROKR E2 smartphone. Announced Jan 2006. Features 2.0″  display, 1.3 MP primary camera, 850 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-rokr_e2.gif,https://www.gsmarena.com/motorola_rokr_e2-1401.php
RAZR V3i,"Motorola RAZR V3i phone. Announced Nov 2005. Features 2.2″  display, 1.23 MP primary camera, 710 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v3i.gif,https://www.gsmarena.com/motorola_razr_v3i-1352.php
ROKR E1,"Motorola ROKR E1 phone. Announced Sep 2005. Features 1.9″  display, 830 mAh battery, 11 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-rokr_e1.gif,https://www.gsmarena.com/motorola_rokr_e1-1273.php
A910,"Motorola A910 smartphone. Announced Jul 2005. Features TFT, 256K colors display, 1.3 MP primary camera, 1000 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a910.gif,https://www.gsmarena.com/motorola_a910-1233.php
A1200,"Motorola A1200 smartphone. Announced Dec 2005. Features 2.4″  display, 2 MP primary camera, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a1200.gif,https://www.gsmarena.com/motorola_a1200-1429.php
A728,"Motorola A728 smartphone. Announced Jul 2005. Features TFT resistive touchscreen, 65K colors display, 1000 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a728.gif,https://www.gsmarena.com/motorola_a728-1234.php
A732,"Motorola A732 phone. Announced Jul 2005. Features 1.8″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a732.gif,https://www.gsmarena.com/motorola_a732-1235.php
E895,"Motorola E895 smartphone. Announced Jun 2005. Features 2.2″  display, 1.3 MP primary camera, 1000 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-e895.gif,https://www.gsmarena.com/motorola_e895-1211.php
V3x,"Motorola V3x phone. Announced Q1 2005. Features 2.2″  display, 2 MP primary camera, 840 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v3x.gif,https://www.gsmarena.com/motorola_v3x-1120.php
E1070,"Motorola E1070 phone. Announced Q4 2005. Features 2.0″  display, 1.3 MP primary camera, 1130 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-e1070.gif,https://www.gsmarena.com/motorola_e1070-1333.php
E770,"Motorola E770 phone. Announced Q4 2005. Features 1.9″  display, 1020 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-e770.gif,https://www.gsmarena.com/motorola_e770-1320.php
SLVR L7,"Motorola SLVR L7 phone. Announced Q1 2005. Features 1.9″  display, 820 mAh battery, 11 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov8.gif,https://www.gsmarena.com/motorola_slvr_l7-1053.php
PEBL U6,"Motorola PEBL U6 phone. Announced Q1 2005. Features 1.8″  display, 820 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v6.gif,https://www.gsmarena.com/motorola_pebl_u6-1077.php
A1010,"Motorola A1010 Symbian smartphone. Announced Q1 2005. Features 2.9″  display, TI OMAP 1510 chipset, 2 MP primary camera, 820 mAh battery, 48 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moa1010.gif,https://www.gsmarena.com/motorola_a1010-1054.php
E1060,"Motorola E1060 phone. Announced Q1 2005. Features TFT, 256K colors display, 1.3 MP primary camera, 820 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moe1060.gif,https://www.gsmarena.com/motorola_e1060-1055.php
E1120,"Motorola E1120 phone. Announced Q1 2005. Features 2.1″  display, 3.15 MP primary camera, 820 mAh battery, 63 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moe1120.gif,https://www.gsmarena.com/motorola_e1120-1056.php
V1050,"Motorola V1050 phone. Announced Q1 2005. Features 2.2″  display, 1.3 MP primary camera, 820 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v1050.gif,https://www.gsmarena.com/motorola_v1050-1123.php
C261,"Motorola C261 phone. Announced Q3 2005. Features TFT, 65K colors display, 820 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-c261.gif,https://www.gsmarena.com/motorola_c261-1307.php
C257,"Motorola C257 phone. Announced Q3 2005. Features TFT, 65K colors display, 820 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-c257.gif,https://www.gsmarena.com/motorola_c257-1306.php
C168,"Motorola C168 phone. Announced Q3 2005. Features CSTN, 4096 colors display, 1000 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-c168.gif,https://www.gsmarena.com/motorola_c168-1305.php
C139,"Motorola C139 phone. Announced Q3 2005. Features TFT, 65K colors display, 920 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-c139.gif,https://www.gsmarena.com/motorola_c139-1304.php
C123,"Motorola C123 phone. Announced Q3 2006. Features Monochrome graphic display, 920 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-c123.gif,https://www.gsmarena.com/motorola_c123-2101.php
C118,"Motorola C118 phone. Announced Q3 2005. Features Monochrome graphic display, 920 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-c118.gif,https://www.gsmarena.com/motorola_c118-1303.php
C117,"Motorola C117 phone. Announced Q3 2005. Features Monochrome graphic display, 1530 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-c117.gif,https://www.gsmarena.com/motorola_c117-1790.php
C113a,"Motorola C113a phone. Announced Q3 2005. Features Monochrome graphic display, 920 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-c113a.gif,https://www.gsmarena.com/motorola_c113a-1302.php
C113,"Motorola C113 phone. Announced Q3 2005. Features Monochrome graphic display, 920 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-c113.gif,https://www.gsmarena.com/motorola_c113-1301.php
C390,"Motorola C390 phone. Announced Q4 2004. Features CSTN, 65K colors display, 820 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-c390.gif,https://www.gsmarena.com/motorola_c390-1328.php
E680i,"Motorola E680i smartphone. Announced Mar 2005. Features 2.5″  display, 750 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-e680i.gif,https://www.gsmarena.com/motorola_e680i-1136.php
V560,"Motorola V560 phone. Announced Q1 2005. Features  display, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov560.gif,https://www.gsmarena.com/motorola_v560-1057.php
V557,"Motorola V557 phone. Announced Q1 2005. Features TFT, 256K colors display, 700 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v557.gif,https://www.gsmarena.com/motorola_v557-1119.php
V361,"Motorola V361 phone. Announced Q1 2005. Features 1.9″  display, 810 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v361.gif,https://www.gsmarena.com/motorola_v361-1776.php
V360,"Motorola V360 phone. Announced Q1 2005. Features 1.9″  display, 810 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v360.gif,https://www.gsmarena.com/motorola_v360-1058.php
L6,"Motorola L6 phone. Announced Q1 2005. Features 2.0″  display, 820 mAh battery, 10 MB storage, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v280.gif,https://www.gsmarena.com/motorola_l6-1118.php
L2,"Motorola L2 phone. Announced Q1 2005. Features 1.8″  display, 820 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v270.gif,https://www.gsmarena.com/motorola_l2-1117.php
V235,"Motorola V235 phone. Announced Q1 2005. Features CSTN, 65K colors display, 810 mAh battery, 9 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v235.gif,https://www.gsmarena.com/motorola_v235-1079.php
V230,"Motorola V230 phone. Announced Q1 2005. Features STN, 65K colors display, 810 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v230.gif,https://www.gsmarena.com/motorola_v230-1138.php
V186,"Motorola V186 phone. Announced Q1 2005. Features CSTN, 65K colors display, 600 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v186.gif,https://www.gsmarena.com/motorola_v186-1121.php
V176,"Motorola V176 phone. Announced Q1 2005. Features CSTN, 65K colors display, 720 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v176.gif,https://www.gsmarena.com/motorola_v176-1116.php
E378i,"Motorola E378i phone. Announced Q1 2005. Features TFT, 65K colors display, 820 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-e378i.gif,https://www.gsmarena.com/motorola_e378i-1122.php
V635,"Motorola V635 phone. Announced Q4 2004. Features 1.9″  display, 1.23 MP primary camera, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov635.gif,https://www.gsmarena.com/motorola_v635-991.php
A668,"Motorola A668 phone. Announced Q4 2004. Features TFT resistive touchscreen, 256K colors display, 1.3 MP primary camera, 810 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moa668.gif,https://www.gsmarena.com/motorola_a668-902.php
V980,"Motorola V980 phone. Announced Q3 2004. Features 1.9″  display, 820 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov980.gif,https://www.gsmarena.com/motorola_v980-898.php
C980,"Motorola C980 phone. Announced Q3 2004. Features 1.9″  display, 820 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moc980.gif,https://www.gsmarena.com/motorola_c980-897.php
V535,"Motorola V535 phone. Announced Q3 2004. Features TFT, 65K colors display, 820 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moe550.gif,https://www.gsmarena.com/motorola_v535-889.php
V547,"Motorola V547 phone. Announced Q3 2004. Features TFT, 65K colors display, 820 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v547.gif,https://www.gsmarena.com/motorola_v547-940.php
E375,"Motorola E375 phone. Announced Q4 2004. Features TFT, 65K colors display, 680 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moe375.gif,https://www.gsmarena.com/motorola_e375-927.php
RAZR V3,"Motorola RAZR V3 phone. Announced Q3 2004. Features 2.2″  display, 680 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov3.gif,https://www.gsmarena.com/motorola_razr_v3-853.php
Droid Bionic Targa,"Motorola Droid Bionic Targa Android smartphone. Not officially announced yet. Features 4.5″  display, 8 MP primary camera, 1750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-bionic-targa.jpg,https://www.gsmarena.com/motorola_droid_bionic_targa-3973.php
Droid XTreme,"Motorola Droid XTreme Android smartphone. Not officially announced yet. Features 4.1″  display, TI OMAP 3630 chipset, 8 MP primary camera, 8 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-shadow.jpg,https://www.gsmarena.com/motorola_droid_xtreme-3092.php
A780,"Motorola A780 smartphone. Announced Q3 2004. Features 2.5″  display, 1.3 MP primary camera, 780 mAh battery, 48 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moa780.gif,https://www.gsmarena.com/motorola_a780-855.php
V975,"Motorola V975 phone. Announced Q3 2004. Features 1.9″  display, 930 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov975.gif,https://www.gsmarena.com/motorola_v975-856.php
C975,"Motorola C975 phone. Announced Q3 2004. Features 1.9″  display, 820 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moc975.gif,https://www.gsmarena.com/motorola_c975-804.php
V620,"Motorola V620 phone. Announced Q3 2004. Features TFT, 256K colors display, 780 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov620.gif,https://www.gsmarena.com/motorola_v620-857.php
V555,"Motorola V555 phone. Announced Q3 2004. Features TFT, 65K colors display, 820 mAh battery, 6 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov555.gif,https://www.gsmarena.com/motorola_v555-854.php
A840,"Motorola A840 phone. Announced Q1 2004. Features 2.2″  display, 1.3 MP primary camera, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moa840.gif,https://www.gsmarena.com/motorola_a840-725.php
E680,"Motorola E680 smartphone. Announced Q1 2004. Features 2.5″  display, 780 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moe680.gif,https://www.gsmarena.com/motorola_e680-689.php
E398,"Motorola E398 phone. Announced Q1 2004. Features 1.9″  display, 830 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moe398.gif,https://www.gsmarena.com/motorola_e398-690.php
C650,"Motorola C650 phone. Announced Q1 2004. Features CSTN, 65k colors display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moc650.gif,https://www.gsmarena.com/motorola_c650-691.php
V226,"Motorola V226 phone. Announced Q4 2004. Features CSTN, 65K colors display, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v226.gif,https://www.gsmarena.com/motorola_v226-1140.php
V188,"Motorola V188 phone. Announced Q4 2004. Features CSTN, 65K colors display, 830 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov188.gif,https://www.gsmarena.com/motorola_v188-979.php
V171,"Motorola V171 phone. Announced Q4 2004. Features CSTN, 4096 colors display, 920 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov171.gif,https://www.gsmarena.com/motorola_v171-948.php
C155,"Motorola C155 phone. Announced Q3 2004. Features CSTN, 4096 colors display, 920 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc155.gif,https://www.gsmarena.com/motorola_c155-877.php
C116,"Motorola C116 phone. Announced Q3 2004. Features Monochrome graphic display, 930 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-c116.gif,https://www.gsmarena.com/motorola_c116-1147.php
C115,"Motorola C115 phone. Announced Q3 2004. Features Monochrome graphic display, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc115.gif,https://www.gsmarena.com/motorola_c115-876.php
MPx,"Motorola MPx Windows Mobile smartphone. Announced Q1 2004. Features 2.8″  display, TI OMAP 1710 chipset, 1.3 MP primary camera, 960 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mompx300.gif,https://www.gsmarena.com/motorola_mpx-673.php
MPx220,"Motorola MPx220 Windows Mobile smartphone. Announced Q1 2004. Features 2.0″  display, TI OMAP 1611 chipset, 1.3 MP primary camera, 1000 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mompx220.gif,https://www.gsmarena.com/motorola_mpx220-668.php
MPx100,"Motorola MPx100 Windows Mobile smartphone. Announced Q1 2004. Features TFT, 65k colors display, TI OMAP 1710 chipset, 1.3 MP primary camera, 960 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mompx100.gif,https://www.gsmarena.com/motorola_mpx100-674.php
V872,"Motorola V872 phone. Announced Q3 2004. Features TFT, 65K colors display, 810 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/mov872.gif,https://www.gsmarena.com/motorola_v872-851.php
V1000,"Motorola V1000 phone. Announced Q1 2004. Features 2.2″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/mov1000.gif,https://www.gsmarena.com/motorola_v1000-655.php
E1000,"Motorola E1000 phone. Announced Q1 2004. Features 2.3″  display, 1.2 MP primary camera, 820 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moe1000.gif,https://www.gsmarena.com/motorola_e1000-654.php
A1000,"Motorola A1000 Symbian smartphone. Announced Q1 2004. Features 2.9″  display, TI OMAP 1510 chipset, 1.3 MP primary camera, 1600 mAh battery, 24 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moa1000.gif,https://www.gsmarena.com/motorola_a1000-653.php
A768i,"Motorola A768i smartphone. Announced Q1 2004. Features TFT resistive touchscreen, 65K colors display, 780 mAh battery, 96 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moa768.gif,https://www.gsmarena.com/motorola_a768i-661.php
A630,"Motorola A630 phone. Announced Q1 2004. Features TFT, 65K colors display, 850 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moa630.gif,https://www.gsmarena.com/motorola_a630-659.php
C380/C385,"Motorola C380/C385 phone. Announced Q1 2004. Features CSTN, 65K colors display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/moc380.gif,https://www.gsmarena.com/motorola_c380_c385-658.php
V80,"Motorola V80 phone. Announced Q4 2003. Features TFT, 65K colors display, 820 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov80.gif,https://www.gsmarena.com/motorola_v80-609.php
C289,"Motorola C289 phone. Announced Q1 2003. Features Monochrome graphic display, 540 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc289.gif,https://www.gsmarena.com/motorola_c289-936.php
C205,"Motorola C205 phone. Announced Q1 2004. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/moc205.gif,https://www.gsmarena.com/motorola_c205-660.php
V400p,"Motorola V400p phone. Announced Q1 2004. Features TFT, 65K colors display, 700 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/mov400p.gif,https://www.gsmarena.com/motorola_v400p-652.php
